,BJN11Y1,BJN11Y2,BJN11Y3,BJN12Y1,BJN12Y2,BJN12Y3,BJN1Y1,BJN1Y2,BJN1Y3,BJN2Y1,BJN2Y2,BJN2Y3,BJN3Y1,BJN3Y2,BJN3Y3,BJN5Y1,BJN5Y2,BJN5Y3,BJN6Y1,BJN6Y2,BJN6Y3,BJN7Y1,BJN7Y2,BJN7Y3,BJN8Y1,BJN8Y2,BJN8Y3,BJN9Y2,BJN9Y3,BJN9Y,BJX11Y1,BJX11Y2,BJX11Y3,BJX12Y1,BJX12Y2,BJX12Y3,BJX1Y1,BJX1Y2,BJX1Y3,BJX2Y1,BJX2Y2,BJX2Y3,BJX3Y1,BJX3Y2,BJX3Y,BJX4Y1,BJX4Y2,BJX4Y3,BJX5Y1,BJX5Y2,BJX5Y3,BJX6Y1,BJX6Y2,BJX6Y3,BJX7Y1,BJX7Y2,BJX7Y3,BJX8Y1,BJX8Y2,BJX8Y3,BJZ12Y1,BJZ12Y2,BJZ12Y3,BJZ1Y1,BJZ1Y2,BJZ1Y3,BJZ2Y1,BJZ2Y2,BJZ2Y3,BJZ3Y1,BJZ3Y2,BJZ3Y3,BJZ4Y1,BJZ4Y2,BJZ4Y3,BJZ5Y1,BJZ5Y2,BJZ5Y3,BJZ6Y1,BJZ6Y2,BJZ6Y3,BJZ8Y1,BJZ8Y2,BJZ8Y3,BJZ9Y1,BJZ9Y2,BJZ9Y3,BYHX11Y1,BYHX11Y2,BYHX11Y3,BYHX12Y1,BYHX12Y2,BYHX12Y3,BYHX1Y1,BYHX1Y2,BYHX1Y3,BYHX2Y1,BYHX2Y2,BYHX2Y3,BYHX3Y1,BYHX3Y2,BYHX3Y3,BYHX4Y1,BYHX4Y2,BYHX4Y3,BYHX6Y1,BYHX6Y2,BYHX6Y3,BYHX9Y1,BYHX9Y2,BYHX9Y3,CQN11Y1,CQN11Y2,CQN11Y3,CQN12Y1,CQN12Y2,CQN12Y3,CQN1Y1,CQN1Y2,CQN1Y3,CQN2Y1,CQN2Y2,CQN2Y3,CQN3Y1,CQN3Y2,CQN3Y3,CQN4Y1,CQN4Y2,CQN4Y3,CQN5Y1,CQN5Y2,CQN5Y3,CQN6Y1,CQN6Y2,CQN6Y3,CQN7Y1,CQN7Y2,CQN7Y3,CQN8Y1,CQN8Y2,CQN8Y3,CQN9Y1,CQN9Y2,CQN9Y3,CQZ12Y1,CQZ12Y2,CQZ12Y3,CQZ1Y1,CQZ1Y2,CQZ1Y3,CQZ219Y1,CQZ219Y2,CQZ2Y1,CQZ2Y2,CQZ2Y3,CQZ3Y1,CQZ3Y2,CQZ3Y3,CQZ4Y1,CQZ4Y2,CQZ4Y3,CQZ5Y1,CQZ5Y2,CQZ5Y3,CQZ6Y1,CQZ6Y2,CQZ6Y3,CQZ7Y1,CQZ7Y2,CQZ7Y3,CQZ8Y1,CQZ8Y2,CQZ8Y3,CQZ9Y1,CQZ9Y2,CQZ9Y3,DZM12Y1,DZM12Y2,DZM12Y3,DZM1Y1,DZM1Y2,DZM1Y3,DZM2Y1,DZM2Y2,DZM2Y3,DZM3Y1,DZM3Y2,DZM3Y3,DZM4Y1,DZM4Y2,DZM4Y3,DZM5Y1,DZM5Y2,DZM5Y3,DZM6Y1,DZM6Y2,DZM6Y3,DZM7Y1,DZM7Y2,DZM7Y3,DZM8Y1,DZM8Y2,DZM8Y3,DZM9Y1,DZM9Y2,DZM9Y3,GZF11Y1,GZF11Y2,GZF11Y3,GZF12Y1,GZF12Y2,GZF12Y3,GZF1Y1,GZF1Y2,GZF1Y3,GZF2Y1,GZF2Y2,GZF2Y3,GZF3Y1,GZF3Y2,GZF3Y3,GZF4Y1,GZF4Y2,GZF4Y3,GZF5Y1,GZF5Y2,GZF5Y3,GZF6Y1,GZF6Y2,GZF6Y3,GZF8Y1,GZF8Y2,GZF8Y3,HDHZ11Y1,HDHZ11Y2,HDHZ11Y3,HDHZ12Y1,HDHZ12Y2,HDHZ12Y3,HDHZ1Y1,HDHZ1Y2,HDHZ1Y3,HDHZ219Y1,HDHZ219Y2,HDHZ2Y2,HDHZ2Y3,HDHZ2Y,HDHZ3Y1,HDHZ3Y2,HDHZ3Y3,HDHZ4Y1,HDHZ4Y2,HDHZ4Y3,HDHZ5Y1,HDHZ5Y2,HDHZ5Y3,HDHZ6Y1,HDHZ6Y2,HDHZ6Y3,HDHZ7Y1,HDHZ7Y2,HDHZ7Y3,HDHZ8Y1,HDHZ8Y2,HDHZ8Y3,HDHZ9Y1,HDHZ9Y2,HDHZ9Y3,JAQ11Y1,JAQ11Y3,JAQ11Y,JAQ12Y1,JAQ12Y2,JAQ12Y3,JAQ1Y1,JAQ1Y2,JAQ1Y3,JAQ219Y1,JAQ219Y2,JAQ2Y1,JAQ2Y2,JAQ2Y3,JAQ3Y1,JAQ3Y2,JAQ3Y3,JAQ4Y1,JAQ4Y2,JAQ4Y3,JAQ5Y1,JAQ5Y2,JAQ5Y3,JAQ6Y1,JAQ6Y2,JAQ6Y3,JAQ7Y1,JAQ7Y2,JAQ7Y3,JAQ8Y1,JAQ8Y2,JAQ8Y3,JAQ9Y1,JAQ9Y2,JAQ9Y3,QHZ11Y1,QHZ11Y2,QHZ11Y3,QHZ12Y1,QHZ12Y2,QHZ12Y3,QHZ1Y1,QHZ1Y2,QHZ1Y3,QHZ219Y1,QHZ219Y2,QHZ2Y1,QHZ2Y2,QHZ2Y3,QHZ3Y1,QHZ3Y2,QHZ3Y3,QHZ4Y1,QHZ4Y2,QHZ4Y3,QHZ5Y1,QHZ5Y2,QHZ5Y3,QHZ6Y1,QHZ6Y2,QHZ6Y3,QHZ7Y1,QHZ7Y2,QHZ7Y3,QHZ8Y1,QHZ8Y2,QHZ8Y3,QHZ9Y1,QHZ9Y2,QHZ9Y3,SJZ11Y1,SJZ11Y2,SJZ11Y3,SJZ12Y1,SJZ12Y2,SJZ12Y3,SJZ1Y1,SJZ1Y2,SJZ1Y3,SJZ219Y1,SJZ219Y2,SJZ2Y1,SJZ2Y2,SJZ2Y3,SJZ3Y1,SJZ3Y2,SJZ3Y3,SJZ4Y1,SJZ4Y2,SJZ4Y3,SJZ5Y1,SJZ5Y2,SJZ5Y3,SJZ6Y1,SJZ6Y2,SJZ6Y3,SJZ8Y1,SJZ8Y2,SJZ8Y3,SJZ9Y1,SJZ9Y2,SJZ9Y3,SYZ11Y1,SYZ11Y2,SYZ11Y3,SYZ12Y1,SYZ12Y2,SYZ12Y3,SYZ1Y1,SYZ1Y2,SYZ1Y3,SYZ2Y1,SYZ2Y2,SYZ2Y3,SYZ3Y1,SYZ3Y2,SYZ3Y3,SYZ4Y1,SYZ4Y2,SYZ4Y3,SYZ5Y1,SYZ5Y2,SYZ5Y3,SYZ6Y1,SYZ6Y2,SYZ6Y3,SYZ7Y1,SYZ7Y2,SYZ7Y3,SYZ8Y1,SYZ8Y2,SYZ8Y3,SYZ9Y1,SYZ9Y2,SYZ9Y3,XZM11Y1,XZM11Y2,XZM11Y3,XZM12Y1,XZM12Y2,XZM12Y3,XZM1Y1,XZM1Y2,XZM1Y3,XZM2Y1,XZM2Y2,XZM2Y3,XZM3Y1,XZM3Y2,XZM3Y3,XZM4Y1,XZM4Y2,XZM4Y3,XZM5Y1,XZM5Y2,XZM5Y3,XZM6Y1,XZM6Y2,XZM6Y3,XZM7Y1,XZM7Y2,XZM7Y3,XZM8Y1,XZM8Y2,XZM8Y3,XZM9Y1,XZM9Y2,XZM9Y3,YFZ11Y1,YFZ11Y2,YFZ11Y3,YFZ12Y1,YFZ12Y2,YFZ12Y3,YFZ1Y1,YFZ1Y2,YFZ1Y3,YFZ2Y1,YFZ2Y2,YFZ2Y3,YFZ3Y1,YFZ3Y2,YFZ3Y3,YFZ4Y1,YFZ4Y2,YFZ4Y3,YFZ5Y1,YFZ5Y2,YFZ5Y3,YFZ7Y1,YFZ7Y2,YFZ7Y3,YFZ9Y1,YFZ9Y2,YFZ9Y3
BJN11Y1,0,0.710283718697738,0.156171607854325,-0.901928849922368,-0.532398613394642,-0.625200646749661,-0.351805244966205,0.727912309985468,0.0652440329336959,0.776567771869807,1.58185074636663,1.85732228312284,2.80274332234878,0.180687542723694,-0.935380456012239,-0.691745946425979,-0.866810522061481,0.102668199865615,1.86708514987929,-0.184165574739652,1.81449140649644,2.21759644198672,3.88624373320989,6.05317484741765,0.717229506198059,0.274109928416616,-0.126339835652452,-0.75750928906779,-0.518433344578299,-0.353729480957557,0.458369063733928,0.633807521521285,-0.880443545849775,0.260438661924397,0.579142705429059,2.60552412768857,1.55791236786585,0.665632158538853,1.68486650580696,0.287862447378582,0.947650241950756,0.918539625297896,-0.321138376632356,5.36232403714869,0.964957923531889,2.12017760249089,2.89833873650025,-0.14853256816463,0.448317639577104,4.79143930552377,1.4356952584593,5.8578433000613,4.39522914191289,11.3196276843367,8.61586540124958,5.38896284231697,8.11080659499483,6.17502392462543,8.80579121481775,3.51503633251353,0.207297387182124,-0.755629190765507,-0.335417107168621,-0.446453484124762,-0.0734586564828502,-0.356963189207445,-0.0675118662262143,-0.414473770099186,0.997463959341958,0.92495787192177,1.79970981744723,0.653543519648825,-0.305154223257045,-0.754838249953381,1.55305588798559,12.9592127239002,8.73750369300797,8.66744404949038,0.00298948337532987,0.795236915008556,5.58195912901497,1.00661417656178,0.343843650100032,2.97441378100222,8.22277127414352,5.49053609237486,13.3354512170496,5.98109365004222,7.18596262264542,0.936871863078033,2.99529433719314,0.0954471358493147,1.27611482157657,0.809059732708094,1.04983383309505,0.562217062214322,-0.0665312880044379,-0.516147431521493,0.623715774176053,30.5895900749279,8.23486005421328,12.3012300587719,16.7867361439243,2.3059512220102,2.37936532785436,0.223947792384017,15.1655278984918,-1.66495950989881,4.61697504927997,3.16166470162662,5.09113276278492,3.00249665396453,7.15744543484754,2.57645630258458,0.219420300289815,0.625576249671325,0.842503799754832,0.733808382138975,0.636766819156929,1.34385093149766,2.86897475079346,1.01642266508136,1.03107795784222,2.27973844009533,2.18778296965553,4.44119520784399,0.22958133188773,-0.0480561117248305,-0.806339071594004,-0.303282357690663,3.3536796768251,1.4808941891953,-0.0840740326204089,0.885646392887166,0.333949657613017,4.07615064902964,1.09050148687297,4.03290996894479,7.47986052867107,6.13255417827438,3.36433613233255,1.70639670924427,5.60730039389277,1.52255004627947,1.8388663076976,3.16166817268019,1.10564869603775,0.668679869629358,-0.228589401135643,0.180112517430161,3.34515235815542,2.86706022279242,4.49753569479657,-0.176772439460545,44.4158968737951,3.97642040393735,5.4239427488231,1.09897027019596,-0.452166272828377,3.30768000306915,-0.940563448767725,0.976389910115607,-0.870425486640983,2.95192082476037,1.16782936490264,2.88347743601393,1.03274411204001,1.09280783703106,1.92878701109986,7.18214333729638,2.10327508411587,2.48550869485335,2.49854994145475,-0.938117265651392,-0.254244517168027,2.81470464908386,0.277069768208838,0.940156371938702,0.339169735874682,-1.03346838374444,1.4156082647074,1.89426983649911,2.02264884338779,0.905557688917395,1.29185242146537,-0.258432764622813,2.46520927685875,3.64050781516605,1.09418053255763,2.07755173308526,3.75361137284773,2.19730082289132,-0.712972746795858,7.17246268291966,2.30083236174695,-1.01491828179147,3.28347848852645,13.9141686686982,8.07191287224558,5.16687177627249,5.38998850892098,8.56755524663306,10.9553703278897,16.7162671308245,1.75189787115066,0.964732342253864,2.62470283692204,2.94808700171776,3.51707727868703,1.58052385243238,1.11090207894578,-0.380223441632666,0.826267699673988,0.920240805585365,0.942144322786923,1.98654397964114,3.16105648149037,4.09337976870534,1.861190967557,1.71880612295689,-0.186753578017581,4.92048299768337,-0.317160637545541,0.0160806995194103,1.77969912798093,1.28944854201673,4.13566573842201,1.08387277303344,3.95440961385193,7.87621844472371,2.22601129220586,1.43466204799708,10.1583187604871,3.48888376192975,3.8222551594231,3.68401999157392,9.15220859789599,2.22933965341828,0.0648822813518712,-0.390318316211884,0.288754287203527,-0.291362733211211,3.08802253263087,1.00570767738569,1.54746955108479,5.02733549119054,1.85775144171106,4.65097124021582,2.31055902116006,0.832683105312794,0.633020756716277,-0.175709528710233,-0.0649095584620045,0.204931905038335,-0.228364188022254,2.10491902615354,0.0025661211838392,0.019475476747065,0.0471095194183578,1.3142607180562,4.82278103615815,7.88694838568915,0.805173635142432,-0.773030462293213,22.1417902766937,2.54084764385864,10.3682015479706,18.8104172465331,0.0532430362462681,-0.0582650339081311,0.584391267718886,2.92335269924443,1.09900346943585,5.03680860258821,3.15351787216024,0.842494333471463,3.63974658944488,1.7673397294385,0.686839177660043,-0.00116077995351568,0.0258548006135136,1.37409600738013,4.43883244349158,0.872842182942291,-0.0165111258695774,-0.432186629791898,-0.716122144496001,2.2719040373084,-0.854970185708795,-1.29182930736232,1.06625797641048,1.49448455339218,1.38822558039613,2.22485565825406,5.6169239604153,-0.373716740114281,5.19829903111933,2.11606770255696,8.12584325417364,5.38758634505387,-0.231538086298882,4.34210387846593,3.61350262994117,17.7971872326628,14.6098993535304,9.19195129032595,1.43323477112708,2.58529572237591,8.17956079504638,26.0196962189421,22.6858725284086,30.5825335644038,17.3789343731799,1.07477405421979,21.9490115279857,26.2861733438362,28.4955604448182,19.1252093649785,28.4839853965923,26.3049256843069,-0.624062571055183,0.243931604298717,2.56934583618739,1.44866958188273,0.179081515194344,2.49772104721346,6.27949704685257,17.8401018454518,5.7613074513556,2.87478374438433,7.1950993665289,10.8053803846423,6.45329216604613,6.17775708219251,1.97667898214194,-0.430417016269595,5.54394000082016,5.31710937901765,1.60700062510082,-0.120177658085631,1.78844644367958,1.8094264105955,1.46731979510754,-0.358160584697684,0.425978363941381,-0.466404912770978,-0.587336375587953,0.852000635861041,2.10210124580835,0.152021115605206,-0.27540111605781,0.520031240521853,3.05747771047961,1.18687159980093,1.62190334030889,2.72643316173088,-0.0602029316031016,5.23952639401947,0.615842931972468,3.59623617192007,-0.863379242255987,3.45789264160269,6.7926485317527,4.25350156670906,0.65338945352657,4.75683034390925,0.490621843305381,1.07937492082458,2.56843721147787,-0.694610874474788,2.14999985723871,1.32835152969746,0.533966440428635,-0.612872019291084,-0.252425168779344,-0.337310691172293,-0.517854515235301,-0.454901560780011,-0.356703565434479,0.646500648803777,0.939098884323529,0.552549875461435,1.93184138731564,4.64666991174805,0.488453613012519,-1.25901402646609,1.63017410706353,1.50904701566215,-0.590265097094314,-0.501529332347716,2.65744750509455,1.43697614569843,-0.118738957295017,-0.293281814197052,7.75631053472104,0.789606277753077,4.00003810860597,2.57186234934782,5.98872736363493,14.3106865402802,3.22415889205639,1.94613796626368,8.47952381436903,0.563957671827108,5.78404032729361,0.424673794156163,0.584258044106747,-0.177205369634375,1.09234663217368,2.71284949595121,1.58432586469751,-0.0500649224801861,7.51631297444247,3.945420705096,3.96667029634391,4.06543968947889,3.06373010499135,2.03173676392456,0.139287932720972,0.197175334303686,0.583871576958924,-0.674532485936125,0.102394117707085,-0.980219580139502,7.03579334300086,0.278996793766729,3.12363789378742,12.4363432062613,12.6274969381396,9.46436324133658,4.16226937844063,5.08432382561358,12.6419796024548,5.46868326165126,3.76599926652877,10.9942831390049,-0.861494662922836,-1.08979530537443,-0.0249836345871258,0.455269775159459,-0.727841742855337,-0.475339878376452,-0.640846300779028,-0.76610030958168,-0.734649940770447,-0.882941427782473,-0.724176637128906,-0.695082285149226,-1.02522202017703,-0.9509605620893,-0.781640916719951,0.947321609611078,-0.1061723583314,-1.10709890364023,-0.636980597401232,1.31735360999049,-1.15912091006437,0.970546475883244,-0.611600446431226,-0.617344448296999,-0.49928452360574,0.767992396652259,-0.766430898870422
BJN11Y2,0.710283718697738,0,5.47363819260294,-0.171402555748731,-0.130108807620794,-0.408249170485783,5.1606636867479,7.4630516613452,4.90538645511563,3.12768938629728,3.09394049722852,2.45288831842586,8.36969895354331,4.65812043400681,7.09148567489539,1.79761280180769,0.0605375634302291,2.63882986479653,3.79806680209687,0.538416943565751,6.82518552768474,5.35696426302972,4.12619191260995,8.17185329921708,1.94349588887976,3.05526324244396,0.914715765822871,3.57767056074475,5.5939254579906,3.23927962390727,1.48402084248909,1.16299126029508,0.857633208465146,1.84853007355446,-0.112527813935025,0.00250181343553402,0.589948436114125,0.694442888116803,1.22909676559185,0.418654984028218,1.89608838761637,4.45932890641373,9.98849516696005,12.1262152278462,10.7445290083512,7.915962814173,11.8048921495492,3.15162857344788,1.2755187478202,3.94035050294991,5.27595396441393,5.22557701952218,5.62846039942537,48.9548635838883,12.1271737060499,13.3107111714622,12.8603307184149,4.02953196531389,10.7733756915015,1.30314093250837,-0.313403864069148,-0.891416985182196,-0.459482679570227,1.97320420155758,3.81763029628391,5.41628752361325,-0.649107567538904,-0.473793419364563,1.77766252528637,0.785821725676045,3.09782420857923,0.389096565417023,-0.275561548924741,0.680735490108676,1.42100116324219,11.1442954564448,6.21922551679463,3.48881427698355,0.0847504225051375,-0.87526814568124,6.10708173772205,0.00972040008780781,-0.0287810597800555,1.9198767131413,2.90583133004938,1.53332405516944,9.00454377176899,17.190333476274,4.99002506521194,6.3777308010013,9.68687280909303,1.43002382885474,3.87580339661556,3.16784090246045,4.05435028996267,0.804580299568453,4.60627039384776,3.78671996422865,9.47458252899307,96.1242665214379,4.18961789655424,19.7868627816768,47.2047606413501,3.51040225708122,5.0394291678155,1.39599512773735,2.47883641516186,-1.19235432065361,5.45038242713915,2.40307554441148,2.70333904790396,1.52213488896194,5.26336882368915,0.132841360450718,0.440403482957238,1.3794578461481,2.0821042086805,1.8625113689355,2.85141805030086,2.00833573484509,5.75610150328751,2.65414667254806,5.99780892469394,7.42850283845067,5.82546253449864,6.7034789963815,1.27299101373802,0.0761653124035251,-0.371810885190615,-0.505004584504145,1.32973264751112,0.0270293941483567,0.419939959374299,1.34268494807443,0.795538189488477,1.54675268442638,0.0662746476247834,1.99659824526865,5.58706793288223,4.31939128772603,2.77474200004612,4.49910610598838,3.35435843802025,2.79608803030586,0.59769731604902,7.84059523214327,1.4159090908552,1.39219388408775,0.979642682360771,2.38101817446158,17.7249130935547,10.1518789189264,8.36503853691595,8.2564336040163,110.715466586432,14.7799249391489,12.4644033854268,12.1607812778453,0.769421850090786,1.93416687116066,-0.146678786588317,1.29076843359657,-0.786335960307149,0.511645135856264,1.95451251015512,10.694374014986,3.75405228206506,0.0154202633313831,3.76103639636467,5.2627398505894,-0.188283184670317,2.17787235100851,0.683427924541464,-1.70001672285819,-0.929113638309102,-0.41510567914197,2.0359768825584,0.935629710898382,0.156253903041273,-1.09706063739785,1.74997420257771,2.10416864036778,13.2953604788034,10.9195751613478,12.6358021081716,8.11551780333594,13.2678613988492,7.98782598212669,1.05003455858445,3.56417654002055,5.61952450558237,0.395453420932038,-1.66875528632774,5.09890399588783,-0.540458432088814,-1.29802570211223,1.16759355027465,19.9807010052904,2.71760039150841,2.08506289701278,7.77181193261215,15.3456292944611,8.75443093744099,41.9266181434584,5.11004022237304,8.47712839629085,3.84610702238532,1.35281406961978,2.14577440996294,8.99412968155058,5.99352176462581,4.93547531791359,3.95657867824721,4.53400001358706,2.10035935057267,8.88950880181756,12.2505566102619,11.6341524189367,5.58655683179222,11.6059796086426,3.96121037089162,1.49093645695258,-1.13488936948754,-0.944356571034284,2.20528840393648,0.903871768536544,2.08853357144052,-0.281748609246944,17.0767581827289,9.94891163034737,5.0965478872619,3.59490903437997,10.3589184017464,14.8579870856759,14.4564176589938,19.0120344673007,8.4067837894529,1.54081267385752,0.334100424462973,0.374124488756251,0.585781388334296,1.62981980073296,5.9404461242533,6.62116114578751,13.9225011145539,16.9733984977887,9.59910694159174,6.8026084576698,11.1472570401767,8.30343237415698,1.01061142137733,-0.280369544174768,0.453878878566662,0.664285336134051,-0.362381751774843,0.677607692053396,0.109065659827874,0.00324117461971158,-0.324620556453156,6.19439917024183,0.180044047449005,1.53555058222894,8.20667542764343,2.98489821629033,7.66014994244289,-0.0489894622134216,7.24162512171872,3.60092616453262,10.8142314697751,6.61504540703167,5.52409357735306,4.63707272831793,9.48937359623615,13.4770982089137,13.7850844886881,5.21844549271381,15.9437409736158,5.68197422742474,3.73191826761844,8.26341228924532,9.32731404417535,17.265455681603,17.5096695179273,11.3918197110136,8.21137959334974,-0.297910516963959,-0.265894450015869,1.28203587807897,-1.3153120951227,-1.40455925711466,-0.211671864206109,0.0272758969134477,0.136838079364006,0.801200715065082,2.82046115351327,-0.447859770179886,1.97119818916602,0.764589590511594,3.89666244916098,2.86586562677525,0.093586214331416,1.72006322041407,1.30059898474822,67.3249746911677,41.5587101230003,26.9829578370189,6.65576693389752,8.25053853940924,21.0690889517597,90.086493596208,80.2430186877948,95.2336063052442,21.727607231394,3.53897330203346,110.492917058579,102.965736189373,109.762115788282,66.2093874061612,115.869602505352,104.99087920266,-0.0693538464777695,0.646547932426783,1.8054926968376,0.836507789504726,0.107377109136968,3.74559641331641,3.09066482459408,15.0833893139631,3.88593889802949,0.667408876726984,4.42627652699751,7.77261440471262,3.34546906625767,4.9484113612896,1.76970468813057,4.656500125351,5.42626543263936,5.40016188722165,6.326535642398,8.32776706543224,8.45544092704893,0.106296969538263,1.43766915635639,0.037660299982017,1.15449048165184,1.73411169979334,1.75481446572214,3.20803093640449,4.27031641886574,12.2343768254153,8.40268291059721,5.61553224478274,14.2985256494244,9.95584434597588,7.01203745580473,-0.406430007980012,0.0330477554049398,1.41405678616434,-0.545789031090593,0.314980796804644,-1.31959358667271,1.29882856970684,5.42727388661064,2.90888218374342,0.353091638450206,5.74293428217695,6.19081836467108,7.10281441270588,12.7523133191691,5.2982388910855,2.89821126940162,6.82777047944787,4.13628608723864,1.49281263025862,1.34529463367663,1.5001396089049,1.02679692022688,2.09365621137545,1.1578495750372,1.45483403620242,3.14028305750151,2.33628449032007,14.9300057613018,16.5097308181493,12.4577245661602,-0.605015486246765,0.72588338710219,1.18960188698864,0.221183134698832,-1.09129765056929,1.56214478981917,4.56974770097366,-0.647520567700845,2.03084275106896,3.35488682301801,3.20973965685043,3.90028053778838,0.69890888229028,0.985328734650637,4.54191619212691,2.90122797407967,1.68161248714189,7.74946065782946,6.74521261672654,14.2874798726957,2.29706862923497,2.2678357270142,2.11299900213982,3.37969400700842,1.42087340254346,0.821064031881433,-0.396930241282661,14.4348100616129,9.54138833654702,17.8515868711492,11.6481932100073,9.02877784097541,3.46077133725542,1.49249792323957,1.12764993704146,0.63656793998017,-1.24109663361562,0.0395140200118815,-1.02275228880066,3.99066503361636,-1.25333644212752,1.07539934831311,12.3945736054691,16.2284435499746,6.4205185964744,4.54650685278928,5.29697470497457,18.855356945782,5.04793903870298,4.73204458471492,8.48954816722416,0.0920757607527325,0.532181678579942,1.23200871569368,6.50073913607707,4.1630746234129,3.16183201179462,4.43969147878389,2.86465089204853,3.82990970609583,0.420449972012651,1.83548912314846,4.72638929702505,0.104726040389773,1.34916964117111,2.01144362103711,1.14189337091524,0.775217101159838,0.550597113509994,-0.586520841601419,0.330721425145144,0.441223339265361,4.46066592367917,2.09703347225827,3.53562320516659,3.58147126085193,3.64271158050246,3.13192391812914
